issue,repo,sha
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
1987,0,c8ec54a6e60a16746cea22a93fc3c798280bc1a4
2321,0,03d109fc14b3222061ee081eea2a2898ba750d0f
2321,0,03d109fc14b3222061ee081eea2a2898ba750d0f
2321,0,03d109fc14b3222061ee081eea2a2898ba750d0f
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2203,0,4f25cbb4ce491fac787f42ee7f302688ee4d2750
2324,0,dc2e87f4245c46a3313dd494d3d2da4e912758a3
2323,0,c90a04dd81d9e79369ce708ab429b02026f4f78f
2322,0,4ecd422b8a99eda9e4f8723cb4ca464a39b7ccea
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2229,0,4e9bd20fb358f860101bf70cbda01964bad5e260
2319,0,fb0eedda35d3558a8f7c31cdf2f8c0cbfefbd32e
2318,0,57bb9bcf6064e0a6d145985aee8214a79b010216
2313,0,7dcd111cc0d421bc1f7962f5f9b39345ed5c09a1
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2314,0,db2457c22558d5299dfd5c81002bad600bccd5ff
2248,0,3deceff13bd6e60bbc22f9178d14a41266269c5a
2270,0,33e971d90d966576e27e55141a6a25b10b1f892c
2270,0,33e971d90d966576e27e55141a6a25b10b1f892c
2270,0,33e971d90d966576e27e55141a6a25b10b1f892c
2270,0,33e971d90d966576e27e55141a6a25b10b1f892c
2270,0,33e971d90d966576e27e55141a6a25b10b1f892c
2270,0,33e971d90d966576e27e55141a6a25b10b1f892c
2315,0,9c285645b6b26277577d627788d53b1876bfe34d
2312,0,648f6a3ebb8c3346a6ae14651bfec75c0c97f06d
2308,0,ed8f6956b899302c1b5dd47d9cfc8a93dab435bf
2306,0,cbe260e7321188aa882183e0e178275195cb1207
2305,0,b82cc087ff48e27eca9ad06b3ddd2516fff84c59
2258,0,f89bb266c61c751442284cd9775fedddbd118214
2304,0,0af217302e85f85249b2a1c89175a3be1beacbe6
2303,0,aa422d4b3fd8bb806af17b70ee28eb58ac871e24
2301,0,2809f1f3bfe1a7394ce03c05ef4030baaf410ad5
2301,0,2809f1f3bfe1a7394ce03c05ef4030baaf410ad5
1673,0,243f75e16873b42150b156e7bc2c6eaff9608327
2300,0,5af5d19cd8385e61e9bf2b580a5bf400904d9a0d
2294,0,4d2c75d8b160469eefd12a34ee80f823287f2b8f
2294,0,4d2c75d8b160469eefd12a34ee80f823287f2b8f
2294,0,4d2c75d8b160469eefd12a34ee80f823287f2b8f
2297,0,5f9825b1ff450f4401e15bd4a936c70844df95e7
2296,0,dcc0c0fc802db607c879645900ae60230ed384da
2293,0,aa1c2b7dd8ea2eb0e43cf534f96dc9b4abd42de8
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,821f58ac32d6e39d4b33ca4dd8f4bac686520952
2293,0,ab83dc1f8f11c63c5ff6f80cf600b5bf81254972
2293,0,ab83dc1f8f11c63c5ff6f80cf600b5bf81254972
2293,0,ab83dc1f8f11c63c5ff6f80cf600b5bf81254972
2293,0,ab83dc1f8f11c63c5ff6f80cf600b5bf81254972
1717,0,194c75e6b6a45452ecf6c6a13c66b95f5ad11217
1717,0,194c75e6b6a45452ecf6c6a13c66b95f5ad11217
2293,0,a2049b856b0a2444cde12264af35311520d12374
2293,0,a2049b856b0a2444cde12264af35311520d12374
2286,0,15f4df39c54532e196e097b12ca7b8ff98555e38
2286,0,15f4df39c54532e196e097b12ca7b8ff98555e38
2291,0,ef3a6df2780c906a1f3d108693f9e13b21b99464
1962,0,32064144c352bd803bb76c5e3b2af2e7bb5088dd
1962,0,32064144c352bd803bb76c5e3b2af2e7bb5088dd
1962,0,32064144c352bd803bb76c5e3b2af2e7bb5088dd
1962,0,32064144c352bd803bb76c5e3b2af2e7bb5088dd
1962,0,32064144c352bd803bb76c5e3b2af2e7bb5088dd
1962,0,32064144c352bd803bb76c5e3b2af2e7bb5088dd
2289,0,c34fb32235253213128583963f989dfde3666a6d
2288,0,435fc9f6ae1a87cd3256627de0a876f14389a5b0
2287,0,b6ed14905c9d00af8c2ae844394c98a1dd094d08
2287,0,b6ed14905c9d00af8c2ae844394c98a1dd094d08
2254,0,ed7e130499b7d8269753266a7f91af9b508577c8
2025,0,49f813cb5c84b063a9aa52910dbf70cde5edc8d2
2025,0,49f813cb5c84b063a9aa52910dbf70cde5edc8d2
2025,0,2cb1270c3177bb19b80d7ba538b5fe5d47a3901b
2285,0,d2ec7340041efc79f30d4d6a7ebeefeeaa459adc
1789,0,c3d2f34dc5f01bdb1b4e9178182ea20f0d228a33
1789,0,c3d2f34dc5f01bdb1b4e9178182ea20f0d228a33
2025,0,022831491b3b5030b3ff5f9ac825d7ff42cb108d
2025,0,022831491b3b5030b3ff5f9ac825d7ff42cb108d
2025,0,022831491b3b5030b3ff5f9ac825d7ff42cb108d
2025,0,022831491b3b5030b3ff5f9ac825d7ff42cb108d
2025,0,022831491b3b5030b3ff5f9ac825d7ff42cb108d
2025,0,022831491b3b5030b3ff5f9ac825d7ff42cb108d
2284,0,3ac5b741185a59b37e6fc0e7e2dd542ab966ed18
2284,0,3ac5b741185a59b37e6fc0e7e2dd542ab966ed18
2284,0,3ac5b741185a59b37e6fc0e7e2dd542ab966ed18
2284,0,3ac5b741185a59b37e6fc0e7e2dd542ab966ed18
2279,0,700486ea1a73de4f015a918f0a09fa7818a54307
2270,0,d0278627edd1d6654be79ded47fe841c89383cc0
2270,0,d0278627edd1d6654be79ded47fe841c89383cc0
2270,0,d0278627edd1d6654be79ded47fe841c89383cc0
2270,0,d0278627edd1d6654be79ded47fe841c89383cc0
2139,0,5a711611849c0dbc7ee8c44fd4e1003805c717a6
2139,0,5a711611849c0dbc7ee8c44fd4e1003805c717a6
2139,0,5a711611849c0dbc7ee8c44fd4e1003805c717a6
2281,0,1763a552298d705e187fad035759f6348752134a
2281,0,1763a552298d705e187fad035759f6348752134a
2281,0,1763a552298d705e187fad035759f6348752134a
1777,0,d0aa1627ec03ca22b318c5672b2148c148b25cff
2265,0,b931403af3f3abf241ccc75bd41de54c7223c088
2269,0,6cac10dcdc30a425ee53590300b6462a96b464a0
2269,0,6cac10dcdc30a425ee53590300b6462a96b464a0
2269,0,6cac10dcdc30a425ee53590300b6462a96b464a0
2269,0,6cac10dcdc30a425ee53590300b6462a96b464a0
2269,0,6cac10dcdc30a425ee53590300b6462a96b464a0
2269,0,6cac10dcdc30a425ee53590300b6462a96b464a0
2195,0,ee978e9a3403c4e7002f641fd100496eab347c1f
2195,0,ee978e9a3403c4e7002f641fd100496eab347c1f
2188,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2188,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2188,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2188,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2159,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2159,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2159,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
2159,0,470f5e690e1f3f75847f6fa8f19f7e11bae93ad9
1622,0,aa98ee031f27db1fc86c031f3c6fc002a73e18da
1622,0,aa98ee031f27db1fc86c031f3c6fc002a73e18da
2187,0,8a3ee190da3b4a6bc69639ec0a86f93beb5057a3
2280,0,9b4ada4d9b7858bac92daea0dd6fa4d87887dd7f
1529,0,09ca579912e31129eb84e6cecaf6515327bf131d
1529,0,09ca579912e31129eb84e6cecaf6515327bf131d
1529,0,09ca579912e31129eb84e6cecaf6515327bf131d
1529,0,09ca579912e31129eb84e6cecaf6515327bf131d
1777,0,89e483a69781aedd4ade70809c8b50b8acf1307a
1777,0,89e483a69781aedd4ade70809c8b50b8acf1307a
1777,0,89e483a69781aedd4ade70809c8b50b8acf1307a
1777,0,89e483a69781aedd4ade70809c8b50b8acf1307a
1777,0,89e483a69781aedd4ade70809c8b50b8acf1307a
2278,0,6743a59dc4b1433035e3cd033aa08896ca392949
2278,0,6743a59dc4b1433035e3cd033aa08896ca392949
2275,0,546668b61238a5c3f9b81f455b60c97602d1c5d9
2274,0,eacae2a7012f7e2228161196ff4a4014410cdd0f
2273,0,46a02ac3829326444065c0092a083090d69c31b1
2268,0,8f848edf4b85f2e3a425462da288f6f1df35f81f
2264,0,f6d91c955235a08611d18493bad6548ad2df466f
2264,0,f6d91c955235a08611d18493bad6548ad2df466f
2205,0,1de4c1525737b41b2a1e69424ea0d3eaaa0063ac
2266,0,63215ee5785387518a09932aa1daab5a50a8807a
2266,0,947425c5ab55542d95912d29e29bccf8eae1f46a
2266,0,947425c5ab55542d95912d29e29bccf8eae1f46a
2266,0,947425c5ab55542d95912d29e29bccf8eae1f46a
2263,0,f8c5a953a7a04ff523e63c4a00ee708850ff77be
2253,0,80ff77e95ed38cc25f79b8558dc2b56e68953dfe
2253,0,80ff77e95ed38cc25f79b8558dc2b56e68953dfe
2253,0,80ff77e95ed38cc25f79b8558dc2b56e68953dfe
2253,0,80ff77e95ed38cc25f79b8558dc2b56e68953dfe
2253,0,80ff77e95ed38cc25f79b8558dc2b56e68953dfe
2253,0,80ff77e95ed38cc25f79b8558dc2b56e68953dfe
2253,0,767e78c64f7d82b80381eea1b2408a038ca86e11
2253,0,767e78c64f7d82b80381eea1b2408a038ca86e11
2253,0,767e78c64f7d82b80381eea1b2408a038ca86e11
2253,0,767e78c64f7d82b80381eea1b2408a038ca86e11
2253,0,767e78c64f7d82b80381eea1b2408a038ca86e11
2253,0,767e78c64f7d82b80381eea1b2408a038ca86e11
2249,0,1e6d564896bfd6e6f182d6a1dd6562baef1913a3
2249,0,599e58c3c94e590fba5c75237ed3822ad0527659
2249,0,599e58c3c94e590fba5c75237ed3822ad0527659
2261,0,73528f54a20532c4dfe49fa610356b2c4e302b36
2261,0,f7340adc0b271dfc07d9ac3401d955053cdaa2e9
2250,0,2e3590ca67d541fcbfb997636c86a61b4ffd8ed9
2256,0,ba8a7ab9f8c1aee6ebac4994e1cb42ae325722dd
2255,0,3e6c317bc8209a238104917d7cd2b4425a2b0ea9
2238,0,e7e573edb5e0d68aa9a87f25b59a21f84c9b48fb
2238,0,e7e573edb5e0d68aa9a87f25b59a21f84c9b48fb
2238,0,e7e573edb5e0d68aa9a87f25b59a21f84c9b48fb
2089,0,dacd171b7292ac91753e328d692cfacb710ae66d
2089,0,dacd171b7292ac91753e328d692cfacb710ae66d
2160,0,8a7bc71a854a1c286b0b9acbb58894b2b898d064
2246,0,8c13cc0595e13403ba74adfb673a432116aa9cf9
2244,0,26388dc2fdfc3376f66c15d37e1c5c11e37f7721
2238,0,bfecc5cfa55385344ced01f33e161e4d0f763925
2238,0,bfecc5cfa55385344ced01f33e161e4d0f763925
2238,0,bfecc5cfa55385344ced01f33e161e4d0f763925
2242,0,b641b5e0a7975e1c3738a9da318cd580c2fa8385
2196,0,4ae30f4570490bb9e981162449317a7f89945c18
2196,0,4ae30f4570490bb9e981162449317a7f89945c18
2241,0,ed1ea6a477765fe349b267087f8d3ad11bff3e64
2241,0,ed1ea6a477765fe349b267087f8d3ad11bff3e64
1891,0,612891f77f89cd00df3bf0dd2f140987226c1d4d
1891,0,137d83828b2242c7ba1ca24542c1c2158f4bba5d
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
1891,0,0329225e23664cf887d18e73ec72ef8ba9fd711a
2240,0,d13dc38cefeef0ad7d5a970cd1c565c8a445694b
1956,0,7789a2fd6b4fb26648b5842d5f65ca24b7856f08
2228,0,ffface63f0f028900abd57d004660ee35e63191d
1963,0,9770cef8795eec9bb79f9795f82f3ad5592fbe92
2239,0,35fc635f4fa046b471f7848a58d5e37f6d55a49b
2228,0,a12fc6e3c3a558b6ed89637ac44ce9eeb5e78642
2228,0,a12fc6e3c3a558b6ed89637ac44ce9eeb5e78642
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2228,0,02cee4137f83235ad69688cd76867249a13ba1eb
2193,0,cb5d8402baeb983d0523ff95f0c6447162b71d60
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,f87a3a18a395111188e6475795ee7ce472c54c38
2216,0,43626dc0134e26d516b9a62a6b66dfb08672ca38
2216,0,43626dc0134e26d516b9a62a6b66dfb08672ca38
2216,0,43626dc0134e26d516b9a62a6b66dfb08672ca38
2216,0,43626dc0134e26d516b9a62a6b66dfb08672ca38
2216,0,43626dc0134e26d516b9a62a6b66dfb08672ca38
2216,0,43626dc0134e26d516b9a62a6b66dfb08672ca38
2233,0,11a2fccf9aca9b819e707e99253113209e6970f2
2233,0,11a2fccf9aca9b819e707e99253113209e6970f2
2233,0,11a2fccf9aca9b819e707e99253113209e6970f2
2233,0,11a2fccf9aca9b819e707e99253113209e6970f2
2230,0,b53f56dda356bb8363ad365f9ef4b6632d69d3e2
2230,0,b53f56dda356bb8363ad365f9ef4b6632d69d3e2
2230,0,b53f56dda356bb8363ad365f9ef4b6632d69d3e2
2230,0,b53f56dda356bb8363ad365f9ef4b6632d69d3e2
2231,0,85d0bf40fbec76aca62f1c69f2cfc480971e7047
2231,0,09ade7e61157736eef576f02b5b56afb4d52c023
2231,0,09ade7e61157736eef576f02b5b56afb4d52c023
2231,0,09ade7e61157736eef576f02b5b56afb4d52c023
2145,0,05a608de648eeffb9f90ee8dc336520b2ceb2ed1
2145,0,05a608de648eeffb9f90ee8dc336520b2ceb2ed1
2179,0,d8ec488a747feaf97c3889cc12fb2489bac2edf1
2169,0,e84dca76f7add7b4aa1c3e237c790e8443c60484
2169,0,e84dca76f7add7b4aa1c3e237c790e8443c60484
2169,0,e84dca76f7add7b4aa1c3e237c790e8443c60484
2169,0,e84dca76f7add7b4aa1c3e237c790e8443c60484
2169,0,e84dca76f7add7b4aa1c3e237c790e8443c60484
2223,0,ceda6c2f00ac66297fa7fba3a583e5bb7963fca8
2223,0,ceda6c2f00ac66297fa7fba3a583e5bb7963fca8
2223,0,ceda6c2f00ac66297fa7fba3a583e5bb7963fca8
2223,0,ceda6c2f00ac66297fa7fba3a583e5bb7963fca8
2177,0,221a169cd47f8467ba14af1c42a6827147de29f3
2215,0,ac94003bb73a94f048560331a7cbaa4fb090cfc0
2216,0,9642693681bb7abf97dbbef6455e710930083111
2216,0,9642693681bb7abf97dbbef6455e710930083111
2216,0,9642693681bb7abf97dbbef6455e710930083111
2216,0,9642693681bb7abf97dbbef6455e710930083111
2216,0,9642693681bb7abf97dbbef6455e710930083111
2216,0,9642693681bb7abf97dbbef6455e710930083111
350,0,ac291d605d261f6ab6d9178fdc4b374aca003c1d
350,0,ac291d605d261f6ab6d9178fdc4b374aca003c1d
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1228,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
1202,0,08baa6bdcb6c6994a31a14da7fe49b3c786c01f6
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
846,0,174b97518c45b847e12480da207e10b47bb75cea
2227,0,16d887ddde0b713cd9cd85c3fc10afb360205b1f
1890,0,9e05d141966f5fe1566fe35d344a3713aa0f6a00
1890,0,9e05d141966f5fe1566fe35d344a3713aa0f6a00
2211,0,6ef8a76128e434a70e4a0c6a9cea4641197507d0
2216,0,c98f1155fcebb10e11f537aa92066fed7185dbb3
2216,0,aa198631e2682f9df7f20a8c86b09995945ba207
2216,0,aa198631e2682f9df7f20a8c86b09995945ba207
2216,0,aa198631e2682f9df7f20a8c86b09995945ba207
2216,0,aa198631e2682f9df7f20a8c86b09995945ba207
2216,0,aa198631e2682f9df7f20a8c86b09995945ba207
2216,0,aa198631e2682f9df7f20a8c86b09995945ba207
2222,0,33ab14d04dc70669a6f705eb8a06061b4dab7b13
2210,0,9b7d43058ed77fa38ab5eac64be557daa5a59f5e
2221,0,93132832e0e758397c445f4a4ce4e11ea2523dda
2220,0,a5cbe6cd08abdecf455bec3f0c67b2ff07b2da88
2210,0,9b9f383f7293a05cba2bedb8f43722d744040cc6
2205,0,83e8706a7dde3736b3573f4bf9b1bdaf50fb480b
2205,0,83e8706a7dde3736b3573f4bf9b1bdaf50fb480b
2212,0,4950fb61e29c42ea5f3162671ac3f1c4d6605fdc
2212,0,4950fb61e29c42ea5f3162671ac3f1c4d6605fdc
2212,0,4950fb61e29c42ea5f3162671ac3f1c4d6605fdc
2210,0,2c0d388fb442745f32aa54325800de3c7af6dcc4
2210,0,f8f6c86fe64c1c3e458c9d41723c826e6f19c97f
2211,0,43243b821dd2053349f6decac7722b816361fb3e
2192,0,43f7b9b937afc4e77f2e0510f12b7ad27e5f0904
2161,0,fd524f0a839a37edabee5659e24e61cc11719fc2
1955,0,b9b24f2dc92c935199bd4b9c42b587c5729e6a64
1955,0,b9b24f2dc92c935199bd4b9c42b587c5729e6a64
1955,0,b9b24f2dc92c935199bd4b9c42b587c5729e6a64
1955,0,b9b24f2dc92c935199bd4b9c42b587c5729e6a64
1955,0,e86335c59c30952f16531f0f1ed763fc2826462d
1955,0,e86335c59c30952f16531f0f1ed763fc2826462d
1955,0,e86335c59c30952f16531f0f1ed763fc2826462d
2204,0,a05b3492a8a5ef1f7525d6db18b3bdde19af2f66
2175,0,db260853ecc12e98afb627269f9ae33ec2b22329
2175,0,db260853ecc12e98afb627269f9ae33ec2b22329
2201,0,c709c5c912e98d292a721fb40ae3971c7b35d6e9
2199,0,18e9e9d4aa29021cef3459e2b25bc03a73c18c9b
2199,0,18e9e9d4aa29021cef3459e2b25bc03a73c18c9b
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e4e95924faad644b896dfd7ac4eae66f8ee2fc4c
2182,0,e9ee9178b75dd99c30a5f4245799f50a02f40585
2182,0,e9ee9178b75dd99c30a5f4245799f50a02f40585
2182,0,e9ee9178b75dd99c30a5f4245799f50a02f40585
2182,0,e9ee9178b75dd99c30a5f4245799f50a02f40585
2182,0,592bd20fa36cffb8f8f769f18f849a2d09922a4c
2182,0,592bd20fa36cffb8f8f769f18f849a2d09922a4c
2182,0,592bd20fa36cffb8f8f769f18f849a2d09922a4c
2182,0,592bd20fa36cffb8f8f769f18f849a2d09922a4c
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2198,0,8c564a7aedc4efb0dcb6da87baa01bf376ab06ec
2183,0,a0fcf9224b3315d6e99219907e71907de83bde94
2186,0,7317f5b66cdfd9afed63547ccfbe01fa1207812e
2186,0,7317f5b66cdfd9afed63547ccfbe01fa1207812e
2186,0,7317f5b66cdfd9afed63547ccfbe01fa1207812e
